Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
7726	8.707	1437	23	409
7727	8.708	1437	23	409
7728	8.71	1437	23	409
7729	8.711	1437	23	409
7730	8.712	1437	23	409
7731	8.713	1437	23	409
7732	8.714	1437	23	409
7733	8.715	1437	23	409
7734	8.716	1437	23	409
7735	8.717	1437	23	409
7736	8.719	1437	23	409
7737	8.72	1437	23	409
7738	8.721	1437	23	409
7739	8.722	1437	23	409
7740	8.723	1437	23	409
7741	8.724	1437	23	409
7742	8.725	1437	23	409
7743	8.726	1437	23	409
7744	8.728	1437	23	409
7745	8.729	1437	23	409
7746	8.73	1437	23	409
7747	8.731	1437	23	409
7748	8.732	1437	23	409
7749	8.733	1437	23	409
7750	8.734	1437	23	409
7751	8.736	1437	23	409
7752	8.737	1437	23	409
7753	8.738	1437	23	409
7754	8.739	1437	23	409
7755	8.74	1437	23	409
7756	8.741	1437	23	409
7757	8.742	1437	23	409
7758	8.743	1437	23	409
7759	8.745	1437	23	409
7760	8.746	1437	23	409
7761	8.747	1437	23	409
7762	8.748	1437	23	409
7763	8.749	1437	23	409
7764	8.75	1437	23	409
7765	8.751	1437	23	409
7766	8.752	1437	23	409
7767	8.754	1437	23	409
7768	8.755	1437	23	409
7769	8.756	1437	23	409
7770	8.757	1437	23	409
7771	8.758	1437	23	409
7772	8.759	1437	23	409
7773	8.76	1437	23	409
7774	8.761	1437	23	409
7775	8.763	1437	23	409
7776	8.764	1437	23	409
7777	8.765	1437	23	409
7778	8.766	1437	23	409
7779	8.767	1437	23	409
7780	8.768	1437	23	409
7781	8.769	1437	23	409
7782	8.77	1437	23	409
7783	8.772	1437	23	409
7784	8.773	1437	23	409
7785	8.774	1437	23	409
7786	8.775	1437	23	409
7787	8.776	1437	23	409
7788	8.777	1437	23	409
7789	8.778	1437	23	409
7790	8.779	1437	23	409
7791	8.781	1437	23	409
7792	8.782	1437	23	409
7793	8.783	1437	23	409
7794	8.784	1437	23	409
7795	8.785	1437	23	409
7796	8.786	1437	23	409
7797	8.787	1437	23	409
7798	8.788	1437	23	409
7799	8.79	1437	23	409
7800	8.791	1437	23	409
7801	8.792	1437	23	409
7802	8.793	1437	23	409
7803	8.794	1437	23	409
7804	8.795	1437	23	409
7805	8.796	1437	23	409
7806	8.798	1437	23	409
7807	8.799	1437	23	409
7808	8.8	1437	23	409
7809	8.801	1437	23	409
7810	8.802	1437	23	409
7811	8.803	1437	23	409
7812	8.804	1437	23	409
7813	8.805	1437	23	409
7814	8.807	1437	23	409
7815	8.808	1437	23	409
7816	8.809	1437	23	409
7817	8.81	1437	23	409
7818	8.811	1437	23	409
7819	8.812	1437	23	409
7820	8.813	1437	23	409
7821	8.814	1437	23	409
7822	8.816	1437	23	409
7823	8.817	1437	23	409
7824	8.818	1437	23	409
7825	8.819	1437	23	409
7826	8.82	1437	23	409
7827	8.821	1437	23	409
7828	8.822	1437	23	409
7829	8.823	1437	23	409
7830	8.825	1437	23	409
7831	8.826	1437	23	409
7832	8.827	1437	23	409
7833	8.828	1437	23	409
7834	8.829	1437	23	409
7835	8.83	1437	23	409
7836	8.831	1437	23	409
7837	8.832	1437	23	409
7838	8.834	1437	23	409
7839	8.835	1437	23	409
7840	8.836	1437	23	409
7841	8.837	1437	23	409
7842	8.838	1437	23	409
7843	8.839	1437	23	409
7844	8.84	1437	23	409
7845	8.841	1437	23	409
7846	8.843	1437	23	409
7847	8.844	1437	23	409
7848	8.845	1437	23	409
7849	8.846	1437	23	409
7850	8.847	1437	23	409
7851	8.848	1437	23	409
7852	8.849	1437	23	409
7853	8.85	1437	23	409
7854	8.852	1437	23	409
7855	8.853	1437	23	409
7856	8.854	1437	23	409
7857	8.855	1437	23	409
7858	8.856	1437	23	409
7859	8.857	1437	23	409
7860	8.858	1437	23	409
7861	8.86	1437	23	409
7862	8.861	1437	23	409
7863	8.862	1437	23	409
7864	8.863	1437	23	409
7865	8.864	1437	23	409
7866	8.865	1437	23	409
7867	8.866	1437	23	409
7868	8.867	1437	23	409
7869	8.869	1437	23	409
7870	8.87	1437	23	409
7871	8.871	1437	23	409
7872	8.872	1437	23	409
7873	8.873	1437	23	409
7874	8.874	1437	23	409
7875	8.875	1437	23	409
7876	8.876	1437	23	409
7877	8.878	1437	23	409
7878	8.879	1437	23	409
7879	8.88	1437	23	409
7880	8.881	1437	23	409
7881	8.882	1437	23	409
7882	8.883	1437	23	409
7883	8.884	1437	23	409
7884	8.885	1437	23	409
7885	8.887	1437	23	409
7886	8.888	1437	23	409
7887	8.889	1437	23	409
7888	8.89	1437	23	409
7889	8.891	1437	23	409
7890	8.892	1437	23	409
7891	8.893	1437	23	409
7892	8.894	1437	23	409
7893	8.896	1437	23	409
7894	8.897	1437	23	409
7895	8.898	1437	23	409
7896	8.899	1437	23	409
7897	8.9	1437	23	409
7898	8.901	1437	23	409
7899	8.902	1437	23	409
7900	8.903	1437	23	409
7901	8.905	1437	23	409
7902	8.906	1437	23	409
7903	8.907	1437	23	409
7904	8.908	1437	23	409
7905	8.909	1437	23	409
7906	8.91	1437	23	409
7907	8.911	1437	23	409
7908	8.912	1437	23	409
7909	8.914	1437	23	409
7910	8.915	1437	23	409
7911	8.916	1437	23	409
7912	8.917	1437	23	409
7913	8.918	1437	23	409
7914	8.919	1437	23	409
7915	8.92	1437	23	409
7916	8.922	1437	23	409
7917	8.923	1437	23	409
7918	8.924	1437	23	409
7919	8.925	1437	23	409
7920	8.926	1437	23	409
7921	8.927	1437	23	409
7922	8.928	1437	23	409
7923	8.929	1437	23	409
7924	8.931	1437	23	409
7925	8.932	1437	23	409
7926	8.933	1437	23	409
7927	8.934	1437	23	409
7928	8.935	1437	23	409
7929	8.936	1437	23	409
7930	8.937	1437	23	409
7931	8.938	1437	23	409
7932	8.94	1437	23	409
7933	8.941	1437	23	409
7934	8.942	1437	23	409
7935	8.943	1437	23	409
7936	8.944	1437	23	409
7937	8.945	1437	23	409
7938	8.946	1437	23	409
7939	8.947	1437	23	409
7940	8.949	1437	23	409
7941	8.95	1437	23	409
7942	8.951	1437	23	409
7943	8.952	1437	23	409
7944	8.953	1437	23	409
7945	8.954	1437	23	409
7946	8.955	1437	23	409
7947	8.956	1437	23	409
7948	8.958	1437	23	409
7949	8.959	1437	23	409
7950	8.96	1437	23	409
7951	8.961	1437	23	409
7952	8.962	1437	23	409
7953	8.963	1437	23	409
7954	8.964	1437	23	409
7955	8.965	1437	23	409
7956	8.967	1437	23	409
7957	8.968	1437	23	409
7958	8.969	1437	23	409
7959	8.97	1437	23	409
7960	8.971	1437	23	409
7961	8.972	1437	23	409
7962	8.973	1437	23	409
7963	8.974	1437	23	409
7964	8.976	1437	23	409
7965	8.977	1437	23	409
7966	8.978	1437	23	409
7967	8.979	1437	23	409
7968	8.98	1437	23	409
7969	8.981	1437	23	409
7970	8.982	1437	23	409
7971	8.983	1437	23	409
7972	8.985	1437	23	409
7973	8.986	1437	23	409
7974	8.987	1437	23	409
7975	8.988	1437	23	409
7976	8.989	1437	23	409
7977	8.99	1437	23	409
7978	8.991	1437	23	409
7979	8.993	1437	23	409
7980	8.994	1437	23	409
7981	8.995	1437	23	409
7982	8.996	1437	23	409
7983	8.997	1437	23	409
7984	8.998	1437	23	409
7985	8.999	1437	23	409
7986	9	1437	23	409
7987	9.002	1437	23	409
7988	9.003	1437	23	409
7989	9.004	1437	23	409
7990	9.005	1437	23	409
7991	9.006	1437	23	409
7992	9.007	1437	23	409
7993	9.008	1437	23	409
7994	9.009	1437	23	409
7995	9.011	1437	23	409
7996	9.012	1437	23	409
7997	9.013	1437	23	409
7998	9.014	1437	23	409
7999	9.015	1437	23	409
8000	9.016	1437	23	409
8001	9.017	1437	23	409
8002	9.018	1437	23	409
8003	9.02	1437	23	409
8004	9.021	1437	23	409
8005	9.022	1437	23	409
8006	9.023	1437	23	409
8007	9.024	1437	23	409
8008	9.025	1437	23	409
8009	9.026	1437	23	409
8010	9.027	1437	23	409
8011	9.029	1437	23	409
8012	9.03	1437	23	409
8013	9.031	1437	23	409
8014	9.032	1437	23	409
8015	9.033	1437	23	409
8016	9.034	1437	23	409
8017	9.035	1437	23	409
8018	9.036	1437	23	409
8019	9.038	1437	23	409
8020	9.039	1437	23	409
8021	9.04	1437	23	409
8022	9.041	1437	23	409
8023	9.042	1437	23	409
8024	9.043	1437	23	409
8025	9.044	1437	23	409
8026	9.045	1437	23	409
8027	9.047	1437	23	409
8028	9.048	1437	23	409
8029	9.049	1437	23	409
8030	9.05	1437	23	409
8031	9.051	1437	23	409
8032	9.052	1437	23	409
8033	9.053	1437	23	409
8034	9.055	1437	23	409
8035	9.056	1437	23	409
8036	9.057	1437	23	409
8037	9.058	1437	23	409
8038	9.059	1437	23	409
8039	9.06	1437	23	409
8040	9.061	1437	23	409
8041	9.062	1437	23	409
8042	9.064	1437	23	409
8043	9.065	1437	23	409
8044	9.066	1437	23	409
8045	9.067	1437	23	409
8046	9.068	1437	23	409
8047	9.069	1437	23	409
8048	9.07	1437	23	409
8049	9.071	1437	23	409
8050	9.073	1437	23	409
8051	9.074	1437	23	409
8052	9.075	1437	23	409
8053	9.076	1437	23	409
8054	9.077	1437	23	409
8055	9.078	1437	23	409
8056	9.079	1437	23	409
8057	9.08	1437	23	409
8058	9.082	1437	23	409
8059	9.083	1437	23	409
8060	9.084	1437	23	409
8061	9.085	1437	23	409
8062	9.086	1437	23	409
8063	9.087	1437	23	409
8064	9.088	1437	23	409
8065	9.089	1437	23	409
8066	9.091	1437	23	409
8067	9.092	1437	23	409
8068	9.093	1437	23	409
8069	9.094	1437	23	409
8070	9.095	1437	23	409
8071	9.096	1437	23	409
8072	9.097	1437	23	409
8073	9.098	1437	23	409
8074	9.1	1437	23	409
8075	9.101	1437	23	409
8076	9.102	1437	23	409
8077	9.103	1437	23	409
8078	9.104	1437	23	409
8079	9.105	1437	23	409
8080	9.106	1437	23	409
8081	9.107	1437	23	409
8082	9.109	1437	23	409
8083	9.11	1437	23	409
8084	9.111	1437	23	409
8085	9.112	1437	23	409
8086	9.113	1437	23	409
8087	9.114	1437	23	409
8088	9.115	1437	23	409
8089	9.117	1437	23	409
8090	9.118	1437	23	409
8091	9.119	1437	23	409
8092	9.12	1437	23	409
8093	9.121	1437	23	409
8094	9.122	1437	23	409
8095	9.123	1437	23	409
8096	9.124	1437	23	409
8097	9.126	1437	23	409
8098	9.127	1437	23	409
8099	9.128	1437	23	409
8100	9.129	1437	23	409
8101	9.13	1437	23	409
8102	9.131	1437	23	409
8103	9.132	1437	23	409
8104	9.133	1437	23	409
8105	9.135	1437	23	409
8106	9.136	1437	23	409
8107	9.137	1437	23	409
8108	9.138	1437	23	409
8109	9.139	1437	23	409
8110	9.14	1437	23	409
8111	9.141	1437	23	409
8112	9.142	1437	23	409
8113	9.144	1437	23	409
8114	9.145	1437	23	409
8115	9.146	1437	23	409
8116	9.147	1437	23	409
8117	9.148	1437	23	409
8118	9.149	1437	23	409
8119	9.15	1437	23	409
8120	9.151	1437	23	409
8121	9.153	1437	23	409
8122	9.154	1437	23	409
8123	9.155	1437	23	409
8124	9.156	1437	23	409
8125	9.157	1437	23	409
8126	9.158	1437	23	409
8127	9.159	1437	23	409
8128	9.16	1437	23	409
8129	9.162	1437	23	409
8130	9.163	1437	23	409
8131	9.164	1437	23	409
8132	9.165	1437	23	409
8133	9.166	1437	23	409
8134	9.167	1437	23	409
8135	9.168	1437	23	409
8136	9.169	1437	23	409
8137	9.171	1437	23	409
8138	9.172	1437	23	409
8139	9.173	1437	23	409
8140	9.174	1437	23	409
8141	9.175	1437	23	409
8142	9.176	1437	23	409
8143	9.177	1437	23	409
8144	9.179	1437	24	409
8145	9.18	1437	24	409
8146	9.181	1437	24	409
8147	9.182	1437	24	409
8148	9.183	1437	24	409
8149	9.184	1437	24	409
8150	9.185	1437	24	409
8151	9.186	1437	24	409
8152	9.188	1437	24	409
8153	9.189	1437	24	409
8154	9.19	1437	24	409
8155	9.191	1437	24	409
8156	9.192	1437	24	409
8157	9.193	1437	24	409
8158	9.194	1437	24	409
8159	9.195	1437	24	409
8160	9.197	1437	24	409
8161	9.198	1437	24	409
8162	9.199	1437	24	409
8163	9.2	1437	24	409
8164	9.201	1437	24	409
8165	9.202	1437	24	409
8166	9.203	1437	24	409
8167	9.204	1437	24	409
8168	9.206	1437	24	409
8169	9.207	1437	24	409
8170	9.208	1437	24	409
8171	9.209	1437	24	409
8172	9.21	1437	24	409
8173	9.211	1437	24	409
8174	9.212	1437	24	409
8175	9.213	1437	24	409
8176	9.215	1437	24	409
8177	9.216	1437	24	409
8178	9.217	1437	24	409
8179	9.218	1437	24	409
8180	9.219	1437	24	409
8181	9.22	1437	24	409
8182	9.221	1437	24	409
8183	9.222	1437	24	409
8184	9.224	1437	24	409
8185	9.225	1437	24	409
8186	9.226	1437	24	409
8187	9.227	1437	24	409
8188	9.228	1437	24	409
8189	9.229	1437	24	409
8190	9.23	1437	24	409
8191	9.231	1437	24	409
8192	9.233	1437	24	409
8193	9.234	1437	24	409
8194	9.235	1437	24	409
8195	9.236	1437	24	409
8196	9.237	1437	24	409
8197	9.238	1437	24	409
8198	9.239	1437	24	409
8199	9.241	1437	24	409
8200	9.242	1437	24	409
8201	9.243	1437	24	409
8202	9.244	1437	24	409
8203	9.245	1437	24	409
8204	9.246	1437	24	409
8205	9.247	1437	24	409
8206	9.248	1437	24	409
8207	9.25	1437	24	409
8208	9.251	1437	24	409
8209	9.252	1437	24	409
8210	9.253	1437	24	409
8211	9.254	1437	24	409
8212	9.255	1437	24	409
8213	9.256	1437	24	409
8214	9.257	1437	24	409
8215	9.259	1437	24	409
8216	9.26	1437	24	409
8217	9.261	1437	24	409
8218	9.262	1437	24	409
8219	9.263	1437	24	409
8220	9.264	1437	24	409
8221	9.265	1437	24	409
8222	9.266	1437	24	409
8223	9.268	1437	24	409
8224	9.269	1437	24	409
8225	9.27	1437	24	409
8226	9.271	1437	24	409
8227	9.272	1437	25	409
8228	9.273	1437	25	409
8229	9.274	1437	25	409
8230	9.275	1437	25	409
8231	9.277	1437	25	409
8232	9.278	1437	25	409
8233	9.279	1437	25	409
8234	9.28	1437	25	409
8235	9.281	1437	25	409
8236	9.282	1437	25	409
8237	9.283	1437	25	409
8238	9.284	1437	25	409
8239	9.286	1437	25	409
8240	9.287	1437	25	409
8241	9.288	1437	25	409
8242	9.289	1437	25	409
8243	9.29	1437	25	409
8244	9.291	1437	25	409
8245	9.292	1437	25	409
8246	9.293	1437	25	409
8247	9.295	1437	25	409
8248	9.296	1437	25	409
8249	9.297	1437	25	409
8250	9.298	1437	25	409
8251	9.299	1437	25	409
8252	9.3	1437	25	409
8253	9.301	1437	25	409
8254	9.302	1437	25	409
8255	9.304	1437	25	409
8256	9.305	1437	25	409
8257	9.306	1437	25	409
8258	9.307	1437	25	409
8259	9.308	1437	25	409
8260	9.309	1437	25	409
8261	9.31	1437	25	409
8262	9.312	1437	25	409
8263	9.313	1437	25	409
8264	9.314	1437	25	409
8265	9.315	1437	25	409
8266	9.316	1437	25	409
8267	9.317	1437	25	409
8268	9.318	1437	25	409
8269	9.319	1437	25	409
8270	9.321	1437	25	409
8271	9.322	1437	25	409
8272	9.323	1437	25	409
8273	9.324	1437	25	409
8274	9.325	1437	25	409
8275	9.326	1437	25	409
8276	9.327	1437	25	409
8277	9.328	1437	25	409
8278	9.33	1437	25	409
8279	9.331	1437	25	409
8280	9.332	1437	25	409
8281	9.333	1437	25	409
8282	9.334	1437	25	409
8283	9.335	1437	25	409
8284	9.336	1437	25	409
8285	9.337	1437	26	409
8286	9.339	1437	26	409
8287	9.34	1437	26	409
8288	9.341	1437	26	409
8289	9.342	1437	26	409
8290	9.343	1437	26	409
8291	9.344	1437	26	409
8292	9.345	1437	26	409
8293	9.346	1437	26	409
8294	9.348	1437	26	409
8295	9.349	1437	26	409
8296	9.35	1437	26	409
8297	9.351	1437	26	409
8298	9.352	1437	26	409
8299	9.353	1437	26	409
8300	9.354	1437	26	409
8301	9.355	1437	26	409
8302	9.357	1437	26	409
8303	9.358	1437	26	409
8304	9.359	1437	26	409
8305	9.36	1437	26	409
8306	9.361	1437	26	409
8307	9.362	1437	26	409
8308	9.363	1437	26	409
8309	9.364	1437	26	409
8310	9.366	1437	26	409
8311	9.367	1437	26	409
8312	9.368	1437	26	409
8313	9.369	1437	26	409
8314	9.37	1437	26	409
8315	9.371	1437	26	409
8316	9.372	1437	26	409
8317	9.374	1437	26	409
8318	9.375	1437	26	409
8319	9.376	1437	26	409
8320	9.377	1437	27	409
8321	9.378	1437	27	409
8322	9.379	1437	27	409
8323	9.38	1437	27	409
8324	9.381	1437	27	409
8325	9.383	1437	27	409
8326	9.384	1437	27	409
8327	9.385	1437	27	409
8328	9.386	1437	27	409
8329	9.387	1437	27	409
8330	9.388	1437	27	409
8331	9.389	1437	27	409
8332	9.39	1437	27	409
8333	9.392	1437	27	409
8334	9.393	1437	27	409
8335	9.394	1437	27	409
8336	9.395	1437	27	409
8337	9.396	1437	27	409
8338	9.397	1437	27	409
8339	9.398	1437	27	409
8340	9.399	1437	27	409
8341	9.401	1437	27	409
8342	9.402	1437	27	409
8343	9.403	1437	27	409
8344	9.404	1437	28	409
8345	9.405	1437	28	409
8346	9.406	1437	28	409
8347	9.407	1437	28	409
8348	9.408	1437	28	409
8349	9.41	1437	28	409
8350	9.411	1437	28	409
8351	9.412	1437	28	409
8352	9.413	1437	28	409
8353	9.414	1437	28	409
8354	9.415	1437	28	409
8355	9.416	1437	28	409
8356	9.417	1437	28	409
8357	9.419	1437	28	409
8358	9.42	1437	28	409
8359	9.421	1437	28	409
8360	9.422	1437	28	409
8361	9.423	1437	28	409
8362	9.424	1437	28	409
8363	9.425	1437	28	409
8364	9.426	1437	29	409
8365	9.428	1437	29	409
8366	9.429	1437	29	409
8367	9.43	1437	29	409
8368	9.431	1437	29	409
8369	9.432	1437	29	409
8370	9.433	1437	29	409
8371	9.434	1437	29	409
8372	9.436	1437	29	409
8373	9.437	1437	29	409
8374	9.438	1437	29	409
8375	9.439	1437	29	409
8376	9.44	1437	29	409
8377	9.441	1437	29	409
8378	9.442	1437	29	409
8379	9.443	1437	29	409
8380	9.445	1437	29	409
8381	9.446	1437	29	409
8382	9.447	1437	29	409
8383	9.448	1437	29	409
8384	9.449	1437	29	409
8385	9.45	1437	29	409
8386	9.451	1437	29	409
8387	9.452	1437	29	409
8388	9.454	1437	29	409
8389	9.455	1437	29	409
8390	9.456	1437	29	409
8391	9.457	1437	29	409
8392	9.458	1437	29	409
8393	9.459	1437	29	409
8394	9.46	1437	29	409
8395	9.461	1437	29	409
8396	9.463	1437	29	409
8397	9.464	1437	29	409
8398	9.465	1437	29	409
8399	9.466	1437	29	409
8400	9.467	1437	29	409
8401	9.468	1437	29	409
8402	9.469	1437	29	409
8403	9.47	1437	29	409
8404	9.472	1437	29	409
8405	9.473	1437	29	409
8406	9.474	1437	29	409
8407	9.475	1437	29	409
8408	9.476	1437	29	409
8409	9.477	1437	29	409
8410	9.478	1437	29	409
8411	9.479	1437	29	409
8412	9.481	1437	29	409
8413	9.482	1437	29	409
8414	9.483	1437	29	409
8415	9.484	1437	29	409
8416	9.485	1437	29	409
8417	9.486	1437	29	409
8418	9.487	1437	29	409
8419	9.488	1437	29	409
8420	9.49	1437	29	409
8421	9.491	1437	29	409
8422	9.492	1437	29	409
8423	9.493	1437	29	409
8424	9.494	1437	29	409
8425	9.495	1437	29	409
8426	9.496	1437	29	409
8427	9.498	1437	29	409
8428	9.499	1437	29	409
8429	9.5	1437	29	409
8430	9.501	1437	29	409
8431	9.502	1437	29	409
8432	9.503	1437	29	409
8433	9.504	1437	29	409
8434	9.505	1437	29	409
8435	9.507	1437	29	409
8436	9.508	1437	29	409
8437	9.509	1437	29	409
8438	9.51	1437	29	409
8439	9.511	1437	29	409
8440	9.512	1437	29	409
8441	9.513	1437	29	409
8442	9.514	1437	29	409
8443	9.516	1437	29	409
8444	9.517	1437	29	409
8445	9.518	1437	29	409
8446	9.519	1437	29	409
8447	9.52	1437	29	409
8448	9.521	1437	29	409
8449	9.522	1437	29	409
8450	9.523	1437	29	409
8451	9.525	1437	29	409
8452	9.526	1437	29	409
8453	9.527	1437	29	409
8454	9.528	1437	29	409
8455	9.529	1437	29	409
8456	9.53	1437	29	409
8457	9.531	1437	29	409
8458	9.532	1437	29	409
8459	9.534	1437	29	409
8460	9.535	1437	29	409
8461	9.536	1437	29	409
8462	9.537	1437	29	409
8463	9.538	1437	29	409
8464	9.539	1437	29	409
8465	9.54	1437	29	409
8466	9.541	1437	29	409
8467	9.543	1437	29	409
8468	9.544	1437	29	409
8469	9.545	1437	29	409
8470	9.546	1437	29	409
8471	9.547	1437	29	409
8472	9.548	1437	29	409
8473	9.549	1437	29	409
8474	9.55	1437	29	409
8475	9.552	1437	29	409
8476	9.553	1437	29	409
8477	9.554	1437	29	409
8478	9.555	1437	29	409
8479	9.556	1437	29	409
8480	9.557	1437	29	409
8481	9.558	1437	29	409
8482	9.559	1437	29	409
8483	9.561	1437	29	409
8484	9.562	1437	29	409
8485	9.563	1437	29	409
8486	9.564	1437	29	409
8487	9.565	1437	29	409
8488	9.566	1437	29	409
8489	9.567	1437	29	409
8490	9.569	1437	29	409
8491	9.57	1437	29	409
8492	9.571	1437	29	409
8493	9.572	1437	29	409
8494	9.573	1437	29	409
8495	9.574	1437	29	409
8496	9.575	1437	29	409
8497	9.576	1437	29	409
8498	9.578	1437	29	409
8499	9.579	1437	29	409
8500	9.58	1437	29	409
8501	9.581	1437	29	409
8502	9.582	1437	29	409
8503	9.583	1437	29	409
8504	9.584	1437	29	409
8505	9.585	1437	29	409
8506	9.587	1437	29	409
8507	9.588	1437	29	409
8508	9.589	1437	29	409
8509	9.59	1437	29	409
8510	9.591	1437	29	409
8511	9.592	1437	29	409
8512	9.593	1437	29	409
8513	9.594	1437	29	409
8514	9.596	1437	29	409
8515	9.597	1437	29	409
8516	9.598	1437	29	409
8517	9.599	1437	29	409
8518	9.6	1437	29	409
8519	9.601	1437	29	409
8520	9.602	1437	29	409
8521	9.603	1437	29	409
8522	9.605	1437	29	409
8523	9.606	1437	29	409
8524	9.607	1437	29	409
8525	9.608	1437	29	409
8526	9.609	1437	29	409
8527	9.61	1437	29	409
8528	9.611	1437	29	409
8529	9.612	1437	29	409
8530	9.614	1437	29	409
8531	9.615	1437	29	409
8532	9.616	1437	29	409
8533	9.617	1437	29	409
8534	9.618	1437	29	409
8535	9.619	1437	29	409
8536	9.62	1437	29	409
8537	9.621	1437	29	409
8538	9.623	1437	29	409
8539	9.624	1437	29	409
8540	9.625	1437	29	409
8541	9.626	1437	29	409
8542	9.627	1437	29	409
8543	9.628	1437	29	409
8544	9.629	1437	29	409
8545	9.631	1437	29	409
8546	9.632	1437	29	409
8547	9.633	1437	29	409
8548	9.634	1437	29	409
8549	9.635	1437	29	409
8550	9.636	1437	29	409
8551	9.637	1437	29	409
8552	9.638	1437	29	409
8553	9.64	1437	29	409
8554	9.641	1437	29	409
8555	9.642	1437	30	409
8556	9.643	1437	30	409
8557	9.644	1437	30	409
8558	9.645	1437	30	409
8559	9.646	1437	30	409
8560	9.647	1437	30	409
8561	9.649	1437	30	409
8562	9.65	1437	30	409
8563	9.651	1437	30	409
8564	9.652	1437	30	409
8565	9.653	1437	30	409
8566	9.654	1437	30	409
8567	9.655	1437	30	409
8568	9.656	1437	30	409
8569	9.658	1437	30	409
8570	9.659	1437	30	409
8571	9.66	1437	30	409
8572	9.661	1437	30	409
8573	9.662	1437	30	409
8574	9.663	1437	30	409
8575	9.664	1437	30	409
8576	9.665	1437	30	409
8577	9.667	1437	30	409
8578	9.668	1437	30	409
8579	9.669	1437	30	409
8580	9.67	1437	30	409
8581	9.671	1437	30	409
8582	9.672	1437	30	409
8583	9.673	1437	30	409
8584	9.674	1437	30	409
8585	9.676	1437	30	409
8586	9.677	1437	30	409
8587	9.678	1437	30	409
8588	9.679	1437	30	409
8589	9.68	1437	30	409
8590	9.681	1437	30	409
8591	9.682	1437	30	409
8592	9.683	1437	30	409
8593	9.685	1437	30	409
8594	9.686	1437	30	409
8595	9.687	1437	30	409
8596	9.688	1437	30	409
8597	9.689	1437	30	409
8598	9.69	1437	30	409
8599	9.691	1437	30	409
8600	9.693	1437	30	409
8601	9.694	1437	30	409
8602	9.695	1437	30	409
8603	9.696	1437	30	409
8604	9.697	1437	30	409
8605	9.698	1437	31	409
8606	9.699	1437	31	409
8607	9.7	1437	31	409
8608	9.702	1437	31	409
8609	9.703	1437	31	409
8610	9.704	1437	31	409
8611	9.705	1437	31	409
8612	9.706	1437	31	409
8613	9.707	1437	31	409
8614	9.708	1437	31	409
8615	9.709	1437	31	409
8616	9.711	1437	31	409
8617	9.712	1437	31	409
8618	9.713	1437	31	409
8619	9.714	1437	31	409
8620	9.715	1437	31	409
8621	9.716	1437	31	409
8622	9.717	1437	31	409
8623	9.718	1437	31	409
8624	9.72	1437	31	409
8625	9.721	1437	31	409
8626	9.722	1437	31	409
8627	9.723	1437	31	409
8628	9.724	1437	31	409
8629	9.725	1437	31	409
8630	9.726	1437	31	409
8631	9.727	1437	31	409
8632	9.729	1437	31	409
8633	9.73	1437	31	409
8634	9.731	1437	31	409
8635	9.732	1437	31	409
8636	9.733	1437	31	409
8637	9.734	1437	31	409
8638	9.735	1437	31	409
8639	9.736	1437	31	409
8640	9.738	1437	31	409
8641	9.739	1437	31	409
8642	9.74	1437	31	409
8643	9.741	1437	31	409
8644	9.742	1437	31	409
8645	9.743	1437	31	409
8646	9.744	1437	31	409
8647	9.745	1437	31	409
8648	9.747	1437	31	409
8649	9.748	1437	31	409
8650	9.749	1437	31	409
8651	9.75	1437	31	409
8652	9.751	1437	31	409
8653	9.752	1437	31	409
8654	9.753	1437	31	409
8655	9.755	1437	31	409
8656	9.756	1437	31	409
8657	9.757	1437	31	409
8658	9.758	1437	31	409
8659	9.759	1437	31	409
8660	9.76	1437	31	409
8661	9.761	1437	31	409
8662	9.762	1437	31	409
8663	9.764	1437	31	409
8664	9.765	1437	31	409
8665	9.766	1437	31	409
8666	9.767	1437	31	409
8667	9.768	1437	31	409
8668	9.769	1437	31	409
8669	9.77	1437	31	409
8670	9.771	1437	31	409
8671	9.773	1437	31	409
8672	9.774	1437	31	409
8673	9.775	1437	31	409
8674	9.776	1437	31	409
8675	9.777	1437	31	409
8676	9.778	1437	31	409
8677	9.779	1437	31	409
8678	9.78	1437	31	409
8679	9.782	1437	31	409
8680	9.783	1437	31	409
8681	9.784	1437	31	409
8682	9.785	1437	31	409
8683	9.786	1437	31	409
8684	9.787	1437	31	409
8685	9.788	1437	31	409
8686	9.789	1437	31	409
8687	9.791	1437	31	409
8688	9.792	1437	31	409
8689	9.793	1437	31	409
8690	9.794	1437	31	409
8691	9.795	1437	31	409
8692	9.796	1437	31	409
8693	9.797	1437	31	409
8694	9.798	1437	31	409
8695	9.8	1437	31	409
8696	9.801	1437	31	409
8697	9.802	1437	31	409
8698	9.803	1437	31	409
8699	9.804	1437	31	409
8700	9.805	1437	31	409
8701	9.806	1437	31	409
8702	9.807	1437	31	409
8703	9.809	1437	31	409
8704	9.81	1437	31	409
8705	9.811	1437	31	409
8706	9.812	1437	31	409
8707	9.813	1437	31	409
8708	9.814	1437	31	409
8709	9.815	1437	31	409
8710	9.816	1437	31	409
8711	9.818	1437	31	409
8712	9.819	1437	31	409
8713	9.82	1437	31	409
8714	9.821	1437	31	409
8715	9.822	1437	31	409
8716	9.823	1437	31	409
8717	9.824	1437	31	409
8718	9.826	1437	31	409
8719	9.827	1437	31	409
8720	9.828	1437	31	409
8721	9.829	1437	31	409
8722	9.83	1437	31	409
