Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
7774	8.762	3392	3331	491
7775	8.763	3392	3331	491
7776	8.764	3392	3331	491
7777	8.765	3392	3331	491
7778	8.766	3392	3331	491
7779	8.767	3392	3331	491
7780	8.769	3392	3331	491
7781	8.77	3392	3331	491
7782	8.771	3392	3331	491
7783	8.772	3392	3331	491
7784	8.773	3392	3331	491
7785	8.774	3392	3331	491
7786	8.775	3392	3331	491
7787	8.776	3392	3331	491
7788	8.778	3392	3331	491
7789	8.779	3392	3331	491
7790	8.78	3392	3331	491
7791	8.781	3392	3331	491
7792	8.782	3392	3331	491
7793	8.783	3392	3331	491
7794	8.784	3392	3331	491
7795	8.785	3392	3331	491
7796	8.787	3392	3331	491
7797	8.788	3392	3331	491
7798	8.789	3392	3331	491
7799	8.79	3392	3331	491
7800	8.791	3392	3331	491
7801	8.792	3392	3331	491
7802	8.793	3392	3331	491
7803	8.794	3392	3331	491
7804	8.796	3392	3331	491
7805	8.797	3392	3331	491
7806	8.798	3392	3331	491
7807	8.799	3392	3331	491
7808	8.8	3392	3331	491
7809	8.801	3392	3331	491
7810	8.802	3392	3331	491
7811	8.804	3392	3331	491
7812	8.805	3392	3331	491
7813	8.806	3392	3331	491
7814	8.807	3392	3331	491
7815	8.808	3392	3331	491
7816	8.809	3392	3331	491
7817	8.81	3392	3331	491
7818	8.811	3392	3331	491
7819	8.813	3392	3331	491
7820	8.814	3392	3331	491
7821	8.815	3392	3331	491
7822	8.816	3392	3331	491
7823	8.817	3392	3331	491
7824	8.818	3392	3331	491
7825	8.819	3392	3331	491
7826	8.82	3392	3331	491
7827	8.822	3392	3331	491
7828	8.823	3392	3331	491
7829	8.824	3392	3331	491
7830	8.825	3392	3331	491
7831	8.826	3392	3331	491
7832	8.827	3392	3331	491
7833	8.828	3392	3331	491
7834	8.829	3392	3331	491
7835	8.831	3392	3331	491
7836	8.832	3392	3331	491
7837	8.833	3392	3331	491
7838	8.834	3392	3331	491
7839	8.835	3392	3331	491
7840	8.836	3392	3331	491
7841	8.837	3392	3331	491
7842	8.838	3392	3331	491
7843	8.84	3392	3331	491
7844	8.841	3392	3331	491
7845	8.842	3392	3331	491
7846	8.843	3392	3331	491
7847	8.844	3392	3331	491
7848	8.845	3392	3331	491
7849	8.846	3392	3331	491
7850	8.847	3392	3331	491
7851	8.849	3392	3331	491
7852	8.85	3392	3331	491
7853	8.851	3392	3331	491
7854	8.852	3392	3331	491
7855	8.853	3392	3331	491
7856	8.854	3392	3331	491
7857	8.855	3392	3331	491
7858	8.856	3392	3331	491
7859	8.858	3392	3331	491
7860	8.859	3392	3331	491
7861	8.86	3392	3331	491
7862	8.861	3392	3331	491
7863	8.862	3392	3331	491
7864	8.863	3392	3331	491
7865	8.864	3392	3331	491
7866	8.866	3392	3331	491
7867	8.867	3392	3331	491
7868	8.868	3392	3331	491
7869	8.869	3392	3331	491
7870	8.87	3392	3331	491
7871	8.871	3392	3331	491
7872	8.872	3392	3331	491
7873	8.873	3392	3331	491
7874	8.875	3392	3331	491
7875	8.876	3392	3331	491
7876	8.877	3392	3331	491
7877	8.878	3392	3331	491
7878	8.879	3392	3331	491
7879	8.88	3392	3331	491
7880	8.881	3392	3331	491
7881	8.882	3392	3331	491
7882	8.884	3392	3331	491
7883	8.885	3392	3331	491
7884	8.886	3392	3331	491
7885	8.887	3392	3331	491
7886	8.888	3392	3331	491
7887	8.889	3392	3331	491
7888	8.89	3392	3331	491
7889	8.891	3392	3331	491
7890	8.893	3392	3331	491
7891	8.894	3392	3331	491
7892	8.895	3392	3331	491
7893	8.896	3392	3331	491
7894	8.897	3392	3331	491
7895	8.898	3392	3331	491
7896	8.899	3392	3331	491
7897	8.9	3392	3331	491
7898	8.902	3392	3331	491
7899	8.903	3392	3331	491
7900	8.904	3392	3331	491
7901	8.905	3392	3331	491
7902	8.906	3392	3331	491
7903	8.907	3392	3331	491
7904	8.908	3392	3331	491
7905	8.909	3392	3331	491
7906	8.911	3392	3331	491
7907	8.912	3392	3331	491
7908	8.913	3392	3331	491
7909	8.914	3392	3331	491
7910	8.915	3392	3331	491
7911	8.916	3392	3331	491
7912	8.917	3392	3331	491
7913	8.918	3392	3331	491
7914	8.92	3392	3331	491
7915	8.921	3392	3331	491
7916	8.922	3392	3331	491
7917	8.923	3392	3331	491
7918	8.924	3392	3331	491
7919	8.925	3392	3331	491
7920	8.926	3392	3331	491
7921	8.928	3392	3331	491
7922	8.929	3392	3331	491
7923	8.93	3392	3331	491
7924	8.931	3392	3331	491
7925	8.932	3392	3331	491
7926	8.933	3392	3331	491
7927	8.934	3392	3331	491
7928	8.935	3392	3331	491
7929	8.937	3392	3331	491
7930	8.938	3392	3331	491
7931	8.939	3392	3331	491
7932	8.94	3392	3331	491
7933	8.941	3392	3331	491
7934	8.942	3392	3331	491
7935	8.943	3392	3331	491
7936	8.944	3392	3331	491
7937	8.946	3392	3331	491
7938	8.947	3392	3331	491
7939	8.948	3392	3331	491
7940	8.949	3392	3331	491
7941	8.95	3392	3331	491
7942	8.951	3392	3331	491
7943	8.952	3392	3331	491
7944	8.953	3392	3331	491
7945	8.955	3392	3331	491
7946	8.956	3392	3331	491
7947	8.957	3392	3331	491
7948	8.958	3392	3331	491
7949	8.959	3392	3331	491
7950	8.96	3392	3331	491
7951	8.961	3392	3331	491
7952	8.962	3392	3331	491
7953	8.964	3392	3331	491
7954	8.965	3392	3331	491
7955	8.966	3392	3331	491
7956	8.967	3392	3331	491
7957	8.968	3392	3331	491
7958	8.969	3392	3331	491
7959	8.97	3392	3331	491
7960	8.971	3392	3331	491
7961	8.973	3392	3331	491
7962	8.974	3392	3331	491
7963	8.975	3392	3331	491
7964	8.976	3392	3331	491
7965	8.977	3392	3331	491
7966	8.978	3392	3331	491
7967	8.979	3392	3331	491
7968	8.98	3392	3331	491
7969	8.982	3392	3331	491
7970	8.983	3392	3331	491
7971	8.984	3392	3331	491
7972	8.985	3392	3331	491
7973	8.986	3392	3331	491
7974	8.987	3392	3331	491
7975	8.988	3392	3331	491
7976	8.99	3392	3331	491
7977	8.991	3392	3331	491
7978	8.992	3392	3331	491
7979	8.993	3392	3331	491
7980	8.994	3392	3331	491
7981	8.995	3392	3331	491
7982	8.996	3392	3331	491
7983	8.997	3392	3331	491
7984	8.999	3392	3331	491
7985	9	3392	3331	491
7986	9.001	3392	3331	491
7987	9.002	3392	3331	491
7988	9.003	3392	3331	491
7989	9.004	3392	3331	491
7990	9.005	3392	3331	491
7991	9.006	3392	3331	491
7992	9.008	3392	3331	491
7993	9.009	3392	3331	491
7994	9.01	3392	3331	491
7995	9.011	3392	3331	491
7996	9.012	3392	3331	491
7997	9.013	3392	3331	491
7998	9.014	3392	3331	491
7999	9.015	3392	3331	491
8000	9.017	3392	3331	491
8001	9.018	3392	3331	491
8002	9.019	3392	3331	491
8003	9.02	3392	3331	491
8004	9.021	3392	3331	491
8005	9.022	3392	3331	491
8006	9.023	3392	3331	491
8007	9.024	3392	3331	491
8008	9.026	3392	3331	491
8009	9.027	3392	3331	491
8010	9.028	3392	3331	491
8011	9.029	3392	3331	491
8012	9.03	3392	3331	491
8013	9.031	3392	3331	491
8014	9.032	3392	3331	491
8015	9.033	3392	3331	491
8016	9.035	3392	3331	491
8017	9.036	3392	3331	491
8018	9.037	3392	3331	491
8019	9.038	3392	3331	491
8020	9.039	3392	3331	491
8021	9.04	3392	3331	491
8022	9.041	3392	3331	491
8023	9.042	3392	3331	491
8024	9.044	3392	3331	491
8025	9.045	3392	3331	491
8026	9.046	3392	3331	491
8027	9.047	3392	3331	491
8028	9.048	3392	3331	491
8029	9.049	3392	3331	491
8030	9.05	3392	3331	491
8031	9.052	3392	3331	491
8032	9.053	3392	3331	491
8033	9.054	3392	3331	491
8034	9.055	3392	3331	491
8035	9.056	3392	3331	491
8036	9.057	3392	3331	491
8037	9.058	3392	3331	491
8038	9.059	3392	3331	491
8039	9.061	3392	3331	491
8040	9.062	3392	3331	491
8041	9.063	3392	3331	491
8042	9.064	3392	3331	491
8043	9.065	3392	3331	491
8044	9.066	3392	3331	491
8045	9.067	3392	3331	491
8046	9.068	3392	3331	491
8047	9.07	3392	3331	491
8048	9.071	3392	3331	491
8049	9.072	3392	3331	491
8050	9.073	3392	3331	491
8051	9.074	3392	3331	491
8052	9.075	3392	3331	491
8053	9.076	3392	3331	491
8054	9.077	3392	3331	491
8055	9.079	3392	3331	491
8056	9.08	3392	3331	491
8057	9.081	3392	3331	491
8058	9.082	3392	3331	491
8059	9.083	3392	3331	491
8060	9.084	3392	3331	491
8061	9.085	3392	3331	491
8062	9.086	3392	3331	491
8063	9.088	3392	3331	491
8064	9.089	3392	3331	491
8065	9.09	3392	3331	491
8066	9.091	3392	3331	491
8067	9.092	3392	3331	491
8068	9.093	3392	3331	491
8069	9.094	3392	3331	491
8070	9.095	3392	3331	491
8071	9.097	3392	3331	491
8072	9.098	3392	3331	491
8073	9.099	3392	3331	491
8074	9.1	3392	3331	491
8075	9.101	3392	3331	491
8076	9.102	3392	3331	491
8077	9.103	3392	3331	491
8078	9.104	3392	3331	491
8079	9.106	3392	3331	491
8080	9.107	3392	3331	491
8081	9.108	3392	3331	491
8082	9.109	3392	3331	491
8083	9.11	3392	3331	491
8084	9.111	3392	3331	491
8085	9.112	3392	3331	491
8086	9.114	3392	3331	491
8087	9.115	3392	3331	491
8088	9.116	3392	3331	491
8089	9.117	3392	3331	491
8090	9.118	3392	3331	491
8091	9.119	3392	3331	491
8092	9.12	3392	3331	491
8093	9.121	3392	3331	491
8094	9.123	3392	3331	491
8095	9.124	3392	3331	491
8096	9.125	3392	3331	491
8097	9.126	3392	3331	491
8098	9.127	3392	3331	491
8099	9.128	3392	3331	491
8100	9.129	3392	3331	491
8101	9.13	3392	3331	491
8102	9.132	3392	3331	491
8103	9.133	3392	3331	491
8104	9.134	3392	3331	491
8105	9.135	3392	3331	491
8106	9.136	3392	3331	491
8107	9.137	3392	3331	491
8108	9.138	3392	3331	491
8109	9.139	3392	3331	491
8110	9.141	3392	3331	491
8111	9.142	3392	3331	491
8112	9.143	3392	3331	491
8113	9.144	3392	3331	491
8114	9.145	3392	3331	491
8115	9.146	3392	3331	491
8116	9.147	3392	3331	491
8117	9.148	3392	3331	491
8118	9.15	3392	3331	491
8119	9.151	3392	3331	491
8120	9.152	3392	3331	491
8121	9.153	3392	3331	491
8122	9.154	3392	3331	491
8123	9.155	3392	3331	491
8124	9.156	3392	3331	491
8125	9.157	3392	3331	491
8126	9.159	3392	3331	491
8127	9.16	3392	3331	491
8128	9.161	3392	3331	491
8129	9.162	3392	3331	491
8130	9.163	3392	3331	491
8131	9.164	3392	3331	491
8132	9.165	3392	3331	491
8133	9.166	3392	3331	491
8134	9.168	3392	3331	491
8135	9.169	3392	3331	491
8136	9.17	3392	3331	491
8137	9.171	3392	3331	491
8138	9.172	3392	3331	491
8139	9.173	3392	3331	491
8140	9.174	3392	3331	491
8141	9.176	3392	3331	491
8142	9.177	3392	3331	491
8143	9.178	3392	3331	491
8144	9.179	3392	3331	491
8145	9.18	3392	3331	491
8146	9.181	3392	3331	491
8147	9.182	3392	3331	491
8148	9.183	3392	3331	491
8149	9.185	3392	3331	491
8150	9.186	3392	3331	491
8151	9.187	3392	3331	491
8152	9.188	3392	3331	491
8153	9.189	3392	3331	491
8154	9.19	3392	3331	491
8155	9.191	3392	3331	491
8156	9.192	3392	3331	491
8157	9.194	3392	3331	491
8158	9.195	3392	3331	491
8159	9.196	3392	3331	491
8160	9.197	3392	3331	491
8161	9.198	3392	3331	491
8162	9.199	3392	3331	491
8163	9.2	3392	3331	491
8164	9.201	3392	3331	491
8165	9.203	3392	3331	491
8166	9.204	3392	3331	491
8167	9.205	3392	3331	491
8168	9.206	3392	3331	491
8169	9.207	3392	3331	491
8170	9.208	3392	3331	491
8171	9.209	3392	3331	491
8172	9.21	3392	3331	491
8173	9.212	3392	3331	491
8174	9.213	3392	3331	491
8175	9.214	3392	3331	491
8176	9.215	3392	3331	491
8177	9.216	3392	3331	491
8178	9.217	3392	3331	491
8179	9.218	3392	3331	491
8180	9.219	3392	3331	491
8181	9.221	3392	3331	491
8182	9.222	3392	3331	491
8183	9.223	3392	3331	491
8184	9.224	3392	3331	491
8185	9.225	3392	3331	491
8186	9.226	3392	3331	491
8187	9.227	3392	3331	491
8188	9.228	3392	3331	491
8189	9.23	3392	3331	491
8190	9.231	3392	3331	491
8191	9.232	3392	3331	491
8192	9.233	3392	3331	491
8193	9.234	3392	3331	491
8194	9.235	3392	3331	491
8195	9.236	3392	3331	491
8196	9.238	3392	3331	491
8197	9.239	3392	3331	491
8198	9.24	3392	3331	491
8199	9.241	3392	3331	491
8200	9.242	3392	3331	491
8201	9.243	3392	3331	491
8202	9.244	3392	3331	491
8203	9.245	3392	3331	491
8204	9.247	3392	3331	491
8205	9.248	3392	3331	491
8206	9.249	3392	3331	491
8207	9.25	3392	3331	491
8208	9.251	3392	3331	491
8209	9.252	3392	3331	491
8210	9.253	3392	3331	491
8211	9.254	3392	3331	491
8212	9.256	3392	3331	491
8213	9.257	3392	3331	491
8214	9.258	3392	3331	491
8215	9.259	3392	3331	491
8216	9.26	3392	3331	491
8217	9.261	3392	3331	491
8218	9.262	3392	3331	491
8219	9.263	3392	3331	491
8220	9.265	3392	3331	491
8221	9.266	3392	3331	491
8222	9.267	3392	3331	491
8223	9.268	3392	3331	491
8224	9.269	3392	3331	491
8225	9.27	3392	3331	491
8226	9.271	3392	3331	491
8227	9.272	3392	3331	491
8228	9.274	3392	3331	491
8229	9.275	3392	3331	491
8230	9.276	3392	3331	491
8231	9.277	3392	3331	491
8232	9.278	3392	3331	491
8233	9.279	3392	3331	491
8234	9.28	3392	3331	491
8235	9.281	3392	3331	491
8236	9.283	3392	3331	491
8237	9.284	3392	3331	491
8238	9.285	3392	3331	491
8239	9.286	3392	3331	491
8240	9.287	3392	3331	491
8241	9.288	3392	3331	491
8242	9.289	3392	3331	491
8243	9.29	3392	3331	491
8244	9.292	3392	3331	491
8245	9.293	3392	3331	491
8246	9.294	3392	3331	491
8247	9.295	3392	3331	491
8248	9.296	3392	3331	491
8249	9.297	3392	3331	491
8250	9.298	3392	3331	491
8251	9.3	3392	3331	491
8252	9.301	3392	3331	491
8253	9.302	3392	3331	491
8254	9.303	3392	3331	491
8255	9.304	3392	3331	491
8256	9.305	3392	3331	491
8257	9.306	3392	3331	491
8258	9.307	3392	3331	491
8259	9.309	3392	3331	491
8260	9.31	3392	3331	491
8261	9.311	3392	3331	491
8262	9.312	3392	3331	491
8263	9.313	3392	3331	491
8264	9.314	3392	3331	491
8265	9.315	3392	3331	491
8266	9.316	3392	3331	491
8267	9.318	3392	3331	491
8268	9.319	3392	3331	491
8269	9.32	3392	3331	491
8270	9.321	3392	3331	491
8271	9.322	3392	3331	491
8272	9.323	3392	3331	491
8273	9.324	3392	3331	491
8274	9.325	3392	3331	491
8275	9.327	3392	3331	491
8276	9.328	3392	3331	491
8277	9.329	3392	3331	491
8278	9.33	3392	3331	491
8279	9.331	3392	3331	491
8280	9.332	3392	3331	491
8281	9.333	3392	3331	491
8282	9.334	3392	3331	491
8283	9.336	3392	3331	491
8284	9.337	3392	3331	491
8285	9.338	3392	3331	491
8286	9.339	3392	3331	491
8287	9.34	3392	3331	491
8288	9.341	3392	3331	491
8289	9.342	3392	3331	491
8290	9.343	3392	3331	491
8291	9.345	3392	3331	491
8292	9.346	3392	3331	491
8293	9.347	3392	3331	491
8294	9.348	3392	3331	491
8295	9.349	3392	3331	491
8296	9.35	3392	3331	491
8297	9.351	3392	3331	491
8298	9.352	3392	3331	491
8299	9.354	3392	3331	491
8300	9.355	3392	3331	491
8301	9.356	3392	3331	491
8302	9.357	3392	3331	491
8303	9.358	3392	3331	491
8304	9.359	3392	3331	491
8305	9.36	3392	3331	491
8306	9.362	3392	3331	491
8307	9.363	3392	3331	491
8308	9.364	3392	3331	491
8309	9.365	3392	3331	491
8310	9.366	3392	3331	491
8311	9.367	3392	3331	491
8312	9.368	3392	3331	491
8313	9.369	3392	3331	491
8314	9.371	3392	3331	491
8315	9.372	3392	3331	491
8316	9.373	3392	3331	491
8317	9.374	3392	3331	491
8318	9.375	3392	3331	491
8319	9.376	3392	3331	491
8320	9.377	3392	3331	491
8321	9.378	3392	3331	491
8322	9.38	3392	3331	491
8323	9.381	3392	3331	491
8324	9.382	3392	3331	491
8325	9.383	3392	3331	491
8326	9.384	3392	3331	491
8327	9.385	3392	3331	491
8328	9.386	3392	3331	491
8329	9.387	3392	3331	491
8330	9.389	3392	3331	491
8331	9.39	3392	3331	491
8332	9.391	3392	3331	491
8333	9.392	3392	3331	491
8334	9.393	3392	3331	491
8335	9.394	3392	3331	491
8336	9.395	3392	3331	491
8337	9.396	3392	3331	491
8338	9.398	3392	3331	491
8339	9.399	3392	3331	491
8340	9.4	3392	3331	491
8341	9.401	3392	3331	491
8342	9.402	3392	3331	491
8343	9.403	3392	3331	491
8344	9.404	3392	3331	491
8345	9.405	3392	3331	491
8346	9.407	3392	3331	491
8347	9.408	3392	3331	491
8348	9.409	3392	3331	491
8349	9.41	3392	3331	491
8350	9.411	3392	3331	491
8351	9.412	3392	3331	491
8352	9.413	3392	3331	491
8353	9.414	3392	3331	491
8354	9.416	3392	3331	491
8355	9.417	3392	3331	491
8356	9.418	3392	3331	491
8357	9.419	3392	3331	491
8358	9.42	3392	3331	491
8359	9.421	3392	3331	491
8360	9.422	3392	3331	491
8361	9.424	3392	3331	491
8362	9.425	3392	3331	491
8363	9.426	3392	3331	491
8364	9.427	3392	3331	491
8365	9.428	3392	3331	491
8366	9.429	3392	3331	491
8367	9.43	3392	3331	491
8368	9.431	3392	3331	491
8369	9.433	3392	3331	491
8370	9.434	3392	3331	491
8371	9.435	3392	3331	491
8372	9.436	3392	3331	491
8373	9.437	3392	3331	491
8374	9.438	3392	3331	491
8375	9.439	3392	3331	491
8376	9.44	3392	3331	491
8377	9.442	3392	3331	491
8378	9.443	3392	3331	491
8379	9.444	3392	3331	491
8380	9.445	3392	3331	491
8381	9.446	3392	3331	491
8382	9.447	3392	3331	491
8383	9.448	3392	3331	491
8384	9.449	3392	3331	491
8385	9.451	3392	3331	491
8386	9.452	3392	3331	491
8387	9.453	3392	3331	491
8388	9.454	3392	3331	491
8389	9.455	3392	3331	491
8390	9.456	3392	3331	491
8391	9.457	3392	3331	491
8392	9.458	3392	3331	491
8393	9.46	3392	3331	491
8394	9.461	3392	3331	491
8395	9.462	3392	3331	491
8396	9.463	3392	3331	491
8397	9.464	3392	3331	491
8398	9.465	3392	3331	491
8399	9.466	3392	3331	491
8400	9.467	3392	3331	491
8401	9.469	3392	3331	491
8402	9.47	3392	3331	491
8403	9.471	3392	3331	491
8404	9.472	3392	3331	491
8405	9.473	3392	3331	491
8406	9.474	3392	3331	491
8407	9.475	3392	3331	491
8408	9.476	3392	3331	491
8409	9.478	3392	3331	491
8410	9.479	3392	3331	491
8411	9.48	3392	3331	491
8412	9.481	3392	3331	491
8413	9.482	3392	3331	491
8414	9.483	3392	3331	491
8415	9.484	3392	3331	491
8416	9.486	3392	3331	491
8417	9.487	3392	3331	491
8418	9.488	3392	3331	491
8419	9.489	3392	3331	491
8420	9.49	3392	3331	491
8421	9.491	3392	3331	491
8422	9.492	3392	3331	491
8423	9.493	3392	3331	491
8424	9.495	3392	3331	491
8425	9.496	3392	3331	491
8426	9.497	3392	3331	491
8427	9.498	3392	3331	491
8428	9.499	3392	3331	491
8429	9.5	3392	3331	491
8430	9.501	3392	3331	491
8431	9.502	3392	3331	491
8432	9.504	3392	3331	491
8433	9.505	3392	3331	491
8434	9.506	3392	3331	491
8435	9.507	3392	3331	491
8436	9.508	3392	3331	491
8437	9.509	3392	3331	491
8438	9.51	3392	3331	491
8439	9.511	3392	3331	491
8440	9.513	3392	3331	491
8441	9.514	3392	3331	491
8442	9.515	3392	3331	491
8443	9.516	3392	3331	491
8444	9.517	3392	3331	491
8445	9.518	3392	3331	491
8446	9.519	3392	3331	491
8447	9.52	3392	3331	491
8448	9.522	3392	3331	491
8449	9.523	3392	3331	491
8450	9.524	3392	3331	491
8451	9.525	3392	3331	491
8452	9.526	3392	3331	491
8453	9.527	3392	3331	491
8454	9.528	3392	3331	491
8455	9.529	3392	3331	491
8456	9.531	3392	3331	491
8457	9.532	3392	3331	491
8458	9.533	3392	3331	491
8459	9.534	3392	3331	491
8460	9.535	3392	3331	491
8461	9.536	3392	3331	491
8462	9.537	3392	3331	491
8463	9.538	3392	3331	491
8464	9.54	3392	3331	491
8465	9.541	3392	3331	491
8466	9.542	3392	3331	491
8467	9.543	3392	3331	491
8468	9.544	3392	3331	491
8469	9.545	3392	3331	491
8470	9.546	3392	3331	491
8471	9.548	3392	3331	491
8472	9.549	3392	3331	491
8473	9.55	3392	3331	491
8474	9.551	3392	3331	491
8475	9.552	3392	3331	491
8476	9.553	3392	3331	491
8477	9.554	3392	3331	491
8478	9.555	3392	3331	491
8479	9.557	3392	3331	491
8480	9.558	3392	3331	491
8481	9.559	3392	3331	491
8482	9.56	3392	3331	491
8483	9.561	3392	3331	491
8484	9.562	3392	3331	491
8485	9.563	3392	3331	491
8486	9.564	3392	3331	491
8487	9.566	3392	3331	491
8488	9.567	3392	3331	491
8489	9.568	3392	3331	491
8490	9.569	3392	3331	491
8491	9.57	3392	3331	491
8492	9.571	3392	3331	491
8493	9.572	3392	3331	491
8494	9.573	3392	3331	491
8495	9.575	3392	3331	491
8496	9.576	3392	3331	491
8497	9.577	3392	3331	491
8498	9.578	3392	3331	491
8499	9.579	3392	3331	491
8500	9.58	3392	3331	491
8501	9.581	3392	3331	491
8502	9.582	3392	3331	491
8503	9.584	3392	3331	491
8504	9.585	3392	3331	491
8505	9.586	3392	3331	491
8506	9.587	3392	3331	491
8507	9.588	3392	3331	491
8508	9.589	3392	3331	491
8509	9.59	3392	3331	491
8510	9.591	3392	3331	491
8511	9.593	3392	3331	491
8512	9.594	3392	3331	491
8513	9.595	3392	3331	491
8514	9.596	3392	3331	491
8515	9.597	3392	3331	491
8516	9.598	3392	3331	491
8517	9.599	3392	3331	491
8518	9.6	3392	3331	491
8519	9.602	3392	3331	491
8520	9.603	3392	3331	491
8521	9.604	3392	3331	491
8522	9.605	3392	3331	491
8523	9.606	3392	3331	491
8524	9.607	3392	3331	491
8525	9.608	3392	3331	491
8526	9.61	3392	3331	491
8527	9.611	3392	3331	491
8528	9.612	3392	3331	491
8529	9.613	3392	3331	491
8530	9.614	3392	3331	491
8531	9.615	3392	3331	491
8532	9.616	3392	3331	491
8533	9.617	3392	3331	491
8534	9.619	3392	3331	491
8535	9.62	3392	3331	491
8536	9.621	3392	3331	491
8537	9.622	3392	3331	491
8538	9.623	3392	3331	491
8539	9.624	3392	3331	491
8540	9.625	3392	3331	491
8541	9.626	3392	3331	491
8542	9.628	3392	3331	491
8543	9.629	3392	3331	491
8544	9.63	3392	3331	491
8545	9.631	3392	3331	491
8546	9.632	3392	3331	491
8547	9.633	3392	3331	491
8548	9.634	3392	3331	491
8549	9.635	3392	3331	491
8550	9.637	3392	3331	491
8551	9.638	3392	3331	491
8552	9.639	3392	3331	491
8553	9.64	3392	3331	491
8554	9.641	3392	3331	491
8555	9.642	3392	3331	491
8556	9.643	3392	3331	491
8557	9.644	3392	3331	491
8558	9.646	3392	3331	491
8559	9.647	3392	3331	491
8560	9.648	3392	3331	491
8561	9.649	3392	3331	491
8562	9.65	3392	3331	491
8563	9.651	3392	3331	491
8564	9.652	3392	3331	491
8565	9.653	3392	3331	491
8566	9.655	3392	3331	491
8567	9.656	3392	3331	491
8568	9.657	3392	3331	491
8569	9.658	3392	3331	491
8570	9.659	3392	3331	491
8571	9.66	3392	3331	491
8572	9.661	3392	3331	491
8573	9.662	3392	3331	491
8574	9.664	3392	3331	491
8575	9.665	3392	3331	491
8576	9.666	3392	3331	491
8577	9.667	3392	3331	491
8578	9.668	3392	3331	491
8579	9.669	3392	3331	491
8580	9.67	3392	3331	491
8581	9.672	3392	3331	491
8582	9.673	3392	3331	491
8583	9.674	3392	3331	491
8584	9.675	3392	3331	491
8585	9.676	3392	3331	491
8586	9.677	3392	3331	491
8587	9.678	3392	3331	491
8588	9.679	3392	3331	491
8589	9.681	3392	3331	491
8590	9.682	3392	3331	491
8591	9.683	3392	3331	491
8592	9.684	3392	3331	491
8593	9.685	3392	3331	491
8594	9.686	3392	3331	491
8595	9.687	3392	3331	491
8596	9.688	3392	3331	491
8597	9.69	3392	3331	491
8598	9.691	3392	3331	491
8599	9.692	3392	3331	491
8600	9.693	3392	3331	491
8601	9.694	3392	3331	491
8602	9.695	3392	3331	491
8603	9.696	3392	3331	491
8604	9.697	3392	3331	491
8605	9.699	3392	3331	491
8606	9.7	3392	3331	491
8607	9.701	3392	3331	491
8608	9.702	3392	3331	491
8609	9.703	3392	3331	491
8610	9.704	3392	3331	491
8611	9.705	3392	3331	491
8612	9.706	3392	3331	491
8613	9.708	3392	3331	491
8614	9.709	3392	3331	491
8615	9.71	3392	3331	491
8616	9.711	3392	3331	491
8617	9.712	3392	3331	491
8618	9.713	3392	3331	491
8619	9.714	3392	3331	491
8620	9.715	3392	3331	491
8621	9.717	3392	3331	491
8622	9.718	3392	3331	491
8623	9.719	3392	3331	491
8624	9.72	3392	3331	491
8625	9.721	3392	3331	491
8626	9.722	3392	3331	491
8627	9.723	3392	3331	491
8628	9.725	3392	3331	491
8629	9.726	3392	3331	491
8630	9.727	3392	3331	491
8631	9.728	3392	3331	491
8632	9.729	3392	3331	491
8633	9.73	3392	3331	491
8634	9.731	3392	3331	491
8635	9.732	3392	3331	491
8636	9.734	3392	3331	491
8637	9.735	3392	3331	491
8638	9.736	3392	3331	491
8639	9.737	3392	3331	491
8640	9.738	3392	3331	491
8641	9.739	3392	3331	491
8642	9.74	3392	3331	491
8643	9.741	3392	3331	491
8644	9.743	3392	3331	491
8645	9.744	3392	3331	491
8646	9.745	3392	3331	491
8647	9.746	3392	3331	491
8648	9.747	3392	3331	491
8649	9.748	3392	3331	491
8650	9.749	3392	3331	491
8651	9.75	3392	3331	491
8652	9.752	3392	3331	491
8653	9.753	3392	3331	491
8654	9.754	3392	3331	491
8655	9.755	3392	3331	491
8656	9.756	3392	3331	491
8657	9.757	3392	3331	491
8658	9.758	3392	3331	491
8659	9.759	3392	3331	491
8660	9.761	3392	3331	491
8661	9.762	3392	3331	491
8662	9.763	3392	3331	491
8663	9.764	3392	3331	491
8664	9.765	3392	3331	491
8665	9.766	3392	3331	491
8666	9.767	3392	3331	491
8667	9.768	3392	3331	491
8668	9.77	3392	3331	491
8669	9.771	3392	3331	491
8670	9.772	3392	3331	491
8671	9.773	3392	3331	491
8672	9.774	3392	3331	491
8673	9.775	3392	3331	491
8674	9.776	3392	3331	491
8675	9.777	3392	3331	491
8676	9.779	3392	3331	491
8677	9.78	3392	3331	491
8678	9.781	3392	3331	491
8679	9.782	3392	3331	491
8680	9.783	3392	3331	491
8681	9.784	3392	3331	491
8682	9.785	3392	3331	491
8683	9.787	3392	3331	491
8684	9.788	3392	3331	491
8685	9.789	3392	3331	491
8686	9.79	3392	3331	491
8687	9.791	3392	3331	491
8688	9.792	3392	3331	491
8689	9.793	3392	3331	491
8690	9.794	3392	3331	491
8691	9.796	3392	3331	491
8692	9.797	3392	3331	491
8693	9.798	3392	3331	491
8694	9.799	3392	3331	491
8695	9.8	3392	3331	491
8696	9.801	3392	3331	491
8697	9.802	3392	3331	491
8698	9.803	3392	3331	491
8699	9.805	3392	3331	491
8700	9.806	3392	3331	491
8701	9.807	3392	3331	491
8702	9.808	3392	3331	491
8703	9.809	3392	3331	491
8704	9.81	3392	3331	491
